737,535892.097078,5078287.21879,0.0
738,535881.825321,5078291.38141,0.0
739,535865.119201,5078293.95131,0.0
740,535868.255306,5078288.63628,0.0
741,535862.598517,5078286.82583,0.0
742,535858.077911,5078289.91069,0.0
743,535861.539171,5078295.4861,0.0
744,535866.445196,5078306.29193,0.0
745,535868.021438,5078315.6341,0.0
746,535865.621955,5078314.39803,0.0
747,535866.126153,5078321.17852,0.0
748,535865.844399,5078329.62107,0.0
749,535861.593356,5078326.37435,0.0
750,535863.003409,5078337.60439,0.0
751,535863.740499,5078344.38622,0.0
752,535862.775505,5078350.15824,0.0
753,535868.040869,5078352.52197,0.0
754,535873.190659,5078361.44039,0.0
755,535878.008046,5078374.13455,0.0
756,535882.939064,5078380.60734,0.0
757,535884.537774,5078386.06088,0.0
758,535890.422209,5078388.76153,0.0
759,535895.721404,5078398.68081,0.0
760,535889.836338,5078396.09125,0.0
761,535883.186988,5078404.83026,0.0
762,535876.997003,5078414.68301,0.0
763,535882.68756,5078424.049,0.0
764,535885.915832,5078429.62308,0.0
765,535905.197779,5078411.17976,0.0
766,535895.416217,5078424.56714,0.0
767,535902.033385,5078421.38334,0.0
768,535893.077682,5078426.22021,0.0
769,535891.865208,5078421.10223,0.0
770,535893.611019,5078414.55699,0.0
771,535888.271734,5078424.9702,0.0
772,535889.090274,5078431.08586,0.0
773,535883.99226,5078440.05607,0.0
774,535879.111265,5078438.36119,0.0
775,535870.661071,5078449.75638,0.0
776,535870.233701,5078456.53147,0.0
777,535871.049038,5078463.20266,0.0
778,535868.59899,5078457.29977,0.0
779,535867.462845,5078452.40445,0.0
780,535861.322431,5078453.70221,0.0
781,535847.754692,5078450.62381,0.0
782,535839.751182,5078451.91082,0.0
783,535833.794296,5078448.32093,0.0
784,535823.693516,5078449.81805,0.0
785,535818.161943,5078453.23042,0.0
786,535805.793279,5078444.15922,0.0
787,535801.34531,5078448.13341,0.0
788,535790.558708,5078447.40446,0.0
789,535779.985748,5078450.01,0.0
790,535780.417528,5078455.9012,0.0
791,535778.603839,5078460.77947,0.0
792,535774.625521,5078464.08974,0.0
793,535767.416288,5078462.2704,0.0
794,535760.86911,5078453.34401,0.0
795,535756.190782,5078443.42843,0.0
796,535753.451891,5078433.74626,0.0
797,535751.387943,5078428.17897,0.0
798,535747.693132,5078422.71338,0.0
799,535744.116311,5078410.24869,0.0
800,535734.111057,5078408.63549,0.0
801,535729.362839,5078410.83027,0.0
802,535724.152049,5078412.46685,0.0
803,535718.295254,5078418.43291,0.0
804,535723.658735,5078417.24164,0.0
805,535727.793595,5078413.71003,0.0
806,535721.044944,5078412.78227,0.0
807,535714.824974,5078414.41304,0.0
808,535706.875394,5078419.81151,0.0
809,535695.926434,5078420.30398,0.0
810,535691.792025,5078410.28048,0.0
811,535689.730573,5078404.26879,0.0
812,535684.311207,5078401.68211,0.0
813,535679.036862,5078400.87399,0.0
814,535676.14026,5078405.07941,0.0
815,535672.755502,5078413.17079,0.0
816,535669.468204,5078417.81839,0.0
817,535665.010076,5078423.57034,0.0
818,535663.352368,5078428.33843,0.0
819,535660.450035,5078433.54379,0.0
820,535657.833935,5078442.97289,0.0
821,535661.108703,5078453.99139,0.0
822,535652.377179,5078460.3854,0.0
823,535652.795658,5078468.60978,0.0
824,535647.027476,5078472.68758,0.0
825,535643.357835,5078476.33303,0.0
826,535635.712524,5078482.84442,0.0
827,535633.717509,5078492.2771,0.0
828,535629.096545,5078499.36143,0.0
829,535625.187659,5078504.11659,0.0
830,535621.167306,5078514.75982,0.0
831,535612.572012,5078524.4879,0.0
832,535603.881485,5078523.77132,0.0
833,535601.754251,5078529.20338,0.0
834,535602.344003,5078534.65104,0.0
835,535592.438024,5078542.81611,0.0
836,535581.447832,5078550.53054,0.0
837,535579.447818,5078560.85208,0.0
838,535577.081994,5078567.28274,0.0
839,535568.198648,5078573.12046,0.0
840,535569.328629,5078579.12676,0.0
841,535566.425169,5078584.55437,0.0
842,535560.734142,5078588.74381,0.0
843,535556.198609,5078594.49538,0.0
844,535545.95053,5078594.65881,0.0
845,535540.249969,5078600.51483,0.0
846,535535.339069,5078604.04211,0.0
847,535530.552854,5078612.90329,0.0
848,535532.21606,5078620.69036,0.0
849,535528.700553,5078624.55897,0.0
850,535522.944061,5078626.63702,0.0
851,535522.986026,5078632.85929,0.0
852,535530.431831,5078634.01305,0.0
853,535531.300291,5078645.01769,0.0
854,535522.254204,5078652.18783,0.0
855,535520.719441,5078662.62316,0.0
856,535519.275681,5078670.72575,0.0
857,535512.726418,5078675.68806,0.0
858,535504.756343,5078684.75322,0.0
859,535499.253142,5078696.83244,0.0
860,535491.536988,5078702.23252,0.0
861,535485.957475,5078714.08909,0.0
862,535476.535496,5078719.1461,0.0
863,535469.754078,5078723.99602,0.0
864,535465.076827,5078727.41359,0.0
865,535464.256701,5078735.07533,0.0
866,535462.275374,5078742.17488,0.0
867,535454.543418,5078750.35261,0.0
868,535446.905631,5078755.64209,0.0
869,535443.597076,5078764.06735,0.0
870,535439.998362,5078768.93551,0.0
871,535436.930958,5078775.91775,0.0
872,535433.46019,5078785.56428,0.0
873,535430.556944,5078790.99195,0.0
874,535425.844198,5078800.63138,0.0
875,535430.844069,5078808.65972,0.0
876,535426.383263,5078814.96736,0.0
877,535424.177387,5078820.62124,0.0
878,535422.274391,5078827.61015,0.0
879,535424.797888,5078834.29103,0.0
880,535424.969155,5078845.06946,0.0
881,535423.593021,5078854.95018,0.0
882,535420.88776,5078866.48991,0.0
883,535422.922001,5078877.27899,0.0
884,535423.875856,5078886.95081,0.0
885,535425.232433,5078894.06946,0.0
886,535421.860327,5078900.05,0.0
887,535417.021638,5078904.57776,0.0
888,535409.072943,5078909.97661,0.0
889,535402.735308,5078918.71791,0.0
890,535408.903267,5078926.08626,0.0
891,535408.948513,5078931.75301,0.0
892,535410.842744,5078939.8747,0.0
893,535408.872332,5078945.0855,0.0
894,535401.705636,5078949.48887,0.0
895,535397.556524,5078942.02095,0.0
896,535386.833138,5078943.95964,0.0
897,535380.517771,5078948.81232,0.0
898,535372.602142,5078948.43381,0.0
899,535364.47013,5078945.16527,0.0
900,535364.120962,5078951.94085,0.0
901,535361.355345,5078960.48036,0.0
902,535353.015488,5078966.43259,0.0
903,535344.832159,5078972.16351,0.0
904,535336.575658,5078977.11627,0.0
905,535330.9615,5078981.52857,0.0
906,535320.86235,5078982.9154,0.0
907,535307.486605,5078987.17237,0.0
908,535298.94498,5078987.67925,0.0
909,535292.660733,5078987.08792,0.0
910,535285.24865,5078993.71217,0.0
911,535277.594861,5079001.89056,0.0
912,535272.72853,5079011.30701,0.0
913,535264.545967,5079016.92694,0.0
914,535254.660794,5079021.64832,0.0
915,535247.62679,5079030.05249,0.0
916,535241.522371,5079038.79528,0.0
917,535233.028754,5079044.52458,0.0
918,535225.549287,5079049.3708,0.0
919,535227.366729,5079057.38088,0.0
920,535222.265127,5079067.24047,0.0
921,535211.293999,5079071.84464,0.0
922,535205.67686,5079076.81257,0.0
923,535202.042536,5079088.0138,0.0
924,535194.005915,5079095.30126,0.0
925,535185.119268,5079101.91725,0.0
926,535179.246608,5079110.88363,0.0
927,535171.519265,5079118.39509,0.0
928,535160.547005,5079123.22156,0.0
929,535155.004422,5079128.7455,0.0
930,535144.739601,5079132.0205,0.0
931,535132.086193,5079132.17097,0.0
932,535121.68504,5079132.112,0.0
933,535108.562133,5079132.9265,0.0
934,535098.012664,5079131.64455,0.0
935,535087.365438,5079133.91751,0.0
936,535076.954855,5079135.52519,0.0
937,535065.84695,5079136.90672,0.0
938,535056.827261,5079139.63338,0.0
939,535050.655024,5079146.70935,0.0
940,535054.020038,5079155.617,0.0
941,535047.831481,5079165.58169,0.0
942,535041.541739,5079165.99054,0.0
943,535032.407691,5079161.49459,0.0
944,535021.517634,5079165.54402,0.0
945,535014.944179,5079174.95102,0.0
946,535013.739072,5079182.16621,0.0
947,535003.774853,5079187.22087,0.0
948,535001.172605,5079194.42816,0.0
949,535000.041371,5079202.31042,0.0
950,534991.528126,5079211.59538,0.0
951,534993.42783,5079218.82811,0.0
952,534996.817985,5079223.29156,0.0
953,534987.474173,5079228.46086,0.0
954,534979.668336,5079236.19433,0.0
955,534974.485264,5079246.83141,0.0
956,534967.220291,5079255.01237,0.0
957,534967.225179,5079267.90089,0.0
958,534959.558356,5079278.52397,0.0
959,534952.523161,5079287.26178,0.0
960,534943.170711,5079293.9866,0.0
961,534938.466053,5079288.6269,0.0
962,534941.585206,5079286.08902,0.0
963,534944.380102,5079285.99367,0.0
964,534938.48798,5079284.73826,0.0
965,534930.997808,5079277.80735,0.0
966,534926.25371,5079265.66987,0.0
967,534917.828943,5079259.28925,0.0
968,534911.753387,5079249.25533,0.0
969,534908.007012,5079239.12343,0.0
970,534908.683674,5079229.23866,0.0
971,534903.841848,5079220.65609,0.0
972,534900.00781,5079212.30142,0.0
973,534899.522044,5079202.07678,0.0
974,534896.013485,5079191.05736,0.0
975,534888.933145,5079180.24005,0.0
976,534882.073131,5079171.64614,0.0
977,534875.901674,5079164.83383,0.0
978,534864.83263,5079159.32727,0.0
979,534858.199795,5079151.73463,0.0
980,534846.352634,5079146.55705,0.0
981,534838.405212,5079138.06818,0.0
982,534834.340671,5079129.26782,0.0
983,534829.544433,5079126.35206,0.0
984,534820.985987,5079116.08206,0.0
985,534812.415652,5079107.92305,0.0
986,534804.51393,5079105.10097,0.0
987,534794.518931,5079101.82272,0.0
988,534784.906414,5079099.5466,0.0
989,534777.020257,5079093.94696,0.0
990,534765.450988,5079094.54868,0.0
991,534756.266438,5079085.16412,0.0
992,534755.86552,5079073.60668,0.0
993,534759.959786,5079063.29664,0.0
994,534766.223727,5079053.66542,0.0
995,534772.795681,5079044.48036,0.0
996,534771.683102,5079035.25219,0.0
997,536403.993524,5078422.97803,0.0
998,536393.380463,5078419.13804,0.0
999,536394.514895,5078424.25566,0.0
1000,536394.18611,5078427.36475,0.0
1001,536397.178426,5078433.38214,0.0
1002,536395.051125,5078425.48099,0.0
1003,536392.682446,5078432.24466,0.0
1004,536387.717426,5078431.65997,0.0
1005,536395.190073,5078428.25951,0.0
1006,536395.466674,5078420.81691,0.0
1007,536400.684819,5078417.95875,0.0
1008,536405.531105,5078425.54254,0.0
1009,536409.532966862,5078426.38527874,0.0
1010,534858.974902,5079096.74071,0.0
1011,534939.219377,5079086.19299,0.0
1012,534917.003474,5079075.17922,0.0
1013,534911.196907,5079086.25727,0.0
1014,534903.922447,5079096.10487,0.0
1015,534888.798294,5079107.686,0.0
1016,534870.878512,5079105.6963,0.0
1017,534858.782159,5079103.40609,0.0
1018,534850.9514417717,5079103.134796863,0.0
1019,534835.4546457449,5079128.939046764,0.0
1020,534767.3207903148,5079003.525509413,0.0
1021,534768.215659,5079003.01153,0.0
1022,534777.021254,5078996.95002,0.0
1023,534779.406665,5078986.85262,0.0
1024,534778.030343,5078996.95569,0.0
1025,534774.4987557727,5079003.91722965,0.0
1026,534761.9880264398,5079035.035733911,0.0
1027,534779.545996,5079003.51954,0.0
1028,534778.673769,5078992.95942,0.0
1029,534785.468692,5078985.55335,0.0
1030,534796.332078,5078986.28099,0.0
1031,534806.347856,5078985.89281,0.0
1032,534815.464003,5078979.8331,0.0
1033,534819.246065,5078969.85467,0.0
1034,534818.566403,5078980.29496,0.0
1035,534817.496135,5078991.17749,0.0
1036,534816.193004,5079002.05872,0.0
1037,534815.042,5079013.49633,0.0
1038,534814.665346,5079025.27162,0.0
1039,534807.089844,5079033.45103,0.0
1040,534802.1867526605,5079037.627741913,0.0
1041,534772.4024369611,5079041.218638502,0.0
1042,534996.778543,5079312.73303,0.0
1043,535002.939676,5079321.32313,0.0
1044,535008.169375,5079329.90796,0.0
1045,535014.177122,5079338.16388,0.0
1046,535020.105352,5079346.75268,0.0
1047,535024.553804,5079356.22198,0.0
1048,535027.914339,5079365.90734,0.0
1049,535032.748968,5079375.71216,0.0
1050,535037.666224,5079384.62858,0.0
1051,535042.969668,5079393.88051,0.0
1052,535049.055551,5079402.0258,0.0
1053,535057.16512,5079409.18257,0.0
1054,535065.893091,5079416.78729,0.0
1055,535075.64767,5079421.28681,0.0
1056,535083.683341,5079427.77655,0.0
1057,535092.262941,5079434.15828,0.0
1058,535101.002792,5079439.65207,0.0
1059,535109.505371,5079445.92227,0.0
1060,535116.287146,5079454.516,0.0
1061,535123.932129,5079461.44802,0.0
1062,535132.11915,5079468.60533,0.0
1063,535135.321701,5079478.7343,0.0
1064,535137.592849,5079488.85798,0.0
1065,535141.026338,5079499.32158,0.0
1066,535144.457924,5079510.1185,0.0
1067,535149.369869,5079519.92385,0.0
1068,535155.139981,5079528.95631,0.0
1069,535159.041632,5079538.97815,0.0
1070,535166.52934,5079546.24265,0.0
1071,535174.561598,5079553.28804,0.0
1072,535181.427718,5079560.66014,0.0
1073,535172.770805,5079567.9441,0.0
1074,535175.350424,5079578.40287,0.0
1075,535179.175657,5079588.20208,0.0
1076,535183.626211,5079597.22708,0.0
1077,535188.851636,5079606.4787,0.0
1078,535197.194248,5079613.52588,0.0
1079,535206.867651,5079618.58069,0.0
1080,535216.941742,5079621.41564,0.0
1081,535227.407685,5079623.58619,0.0
1082,535237.489973,5079624.97682,0.0
1083,535247.017578,5079628.36425,0.0
1084,535257.725195,5079628.98072,0.0
1085,535268.049797,5079628.70616,0.0
1086,535278.609774,5079627.98852,0.0
1087,535289.011361,5079627.82554,0.0
1088,535297.360795,5079633.65071,0.0
1089,535306.807575,5079637.59331,0.0
1090,535316.408939,5079641.64792,0.0
1091,535324.594865,5079648.9166,0.0
1092,535334.182893,5079655.30442,0.0
1093,535344.560351,5079659.36349,0.0
1094,535353.06365,5079665.41183,0.0
1095,535361.412973,5079671.23709,0.0
1096,535372.033377,5079673.51987,0.0
1097,535382.030326,5079676.24354,0.0
1098,535391.394932,5079680.96356,0.0
1099,535399.819272,5079687.23373,0.0
1100,535408.715627,5079692.39553,0.0
1101,535416.674254,5079698.66306,0.0
1102,535423.226931,5079706.47807,0.0
1103,535430.247811,5079713.85133,0.0
1104,535437.734355,5079721.22727,0.0
1105,535448.261776,5079726.17624,0.0
1106,535458.102745,5079729.01026,0.0
1107,535467.773214,5079734.5099,0.0
1108,535477.137667,5079739.23004,0.0
1109,535486.423857,5079744.06087,0.0
1110,535495.780007,5079750.2254,0.0
1111,535504.90521,5079756.0553,0.0
1112,535515.122705,5079760.8915,0.0
1113,535525.894941,5079763.73096,0.0
1114,535534.004123,5079770.77726,0.0
1115,535543.748885,5079776.83299,0.0
1116,535552.485942,5079782.66073,0.0
1117,535559.194858,5079790.25457,0.0
1118,535567.389234,5079795.96811,0.0
1119,535577.480741,5079795.69273,0.0
1120,535587.473575,5079799.08336,0.0
1121,535597.477252,5079800.58524,0.0
1122,535606.608671,5079805.30425,0.0
1123,535617.231953,5079807.03193,0.0
1124,535627.343891,5079803.2013,0.0
1125,535636.909361,5079799.92308,0.0
1126,535648.170803,5079798.65457,0.0
1127,535658.114121,5079797.15628,0.0
1128,535668.375568,5079794.32655,0.0
1129,535678.377315,5079796.16187,0.0
1130,535689.108288,5079792.66822,0.0
1131,535700.362072,5079792.73306,0.0
1132,535708.475502,5079799.00187,0.0
1133,535717.374005,5079803.71969,0.0
1134,535728.333339,5079801.00519,0.0
1135,535738.288851,5079797.39605,0.0
1136,535745.622269,5079804.32705,0.0
1137,535753.26676,5079811.14875,0.0
1138,535759.895865,5079819.07567,0.0
1139,535766.444134,5079827.55768,0.0
1140,535775.494568,5079832.83201,0.0
1141,535784.310868,5079838.32721,0.0
1142,535794.553049,5079838.83082,0.0
1143,535803.590601,5079846.32727,0.0
1144,535814.15028,5079845.61055,0.0
1145,535824.318691,5079845.44713,0.0
1146,535835.127918,5079841.84308,0.0
1147,535844.656157,5079845.00923,0.0
1148,535852.296632,5079852.49767,0.0
1149,535859.629857,5079859.42881,0.0
1150,535869.86428,5079861.26579,0.0
1151,535877.980024,5079867.0904,0.0
1152,535886.480591,5079873.47279,0.0
1153,535891.471899,5079882.72366,0.0
1154,535902.096906,5079884.11852,0.0
1155,535909.653211,5079892.71763,0.0
1156,535918.057419,5079902.32164,0.0
1157,535920.091714,5079912.8887,0.0
1158,535928.596686,5079918.49341,0.0
1159,535935.924592,5079926.31348,0.0
1160,535942.142726,5079938.127,0.0
1161,535946.818299,5079948.26495,0.0
1162,535949.322704,5079958.05699,0.0
1163,535949.029912,5079968.38834,0.0
1164,535952.38866,5079978.07422,0.0
1165,535960.972412,5079983.45723,0.0
1166,535958.392361,5079973.33143,0.0
1167,535957.63196,5079983.99338,0.0
1168,535965.18226,5079993.5925,0.0
1169,535973.29516,5079999.86165,0.0
1170,535985.162994,5080001.04166,0.0
1171,535994.802737,5079998.31996,0.0
1172,536004.962511,5079999.60119,0.0
1173,536015.427552,5080001.77308,0.0
1174,536025.144272,5079999.16299,0.0
1175,536035.942366,5079997.44806,0.0
1176,536045.662334,5079994.28248,0.0
1177,536054.709703,5080000.00164,0.0
1178,536063.991824,5080005.38885,0.0
1179,536074.700663,5080005.67342,0.0
1180,536083.575992,5080000.94747,0.0
1181,536093.522983,5079998.78325,0.0
1182,536102.651796,5080003.83631,0.0
1183,536109.593277,5080011.32101,0.0
1184,536118.094704,5080017.48151,0.0
1185,536128.180053,5080018.20697,0.0
1186,536138.355325,5080016.82191,0.0
1187,536149.062846,5080017.32882,0.0
1188,536157.877906,5080022.93567,0.0
1189,536167.478126,5080026.9916,0.0
1190,536173.794087,5080035.25047,0.0
1191,536181.593691,5080041.96251,0.0
1192,536191.393872,5080038.35319,0.0
1193,536201.392481,5080040.63377,0.0
1194,536195.367233,5080049.04278,0.0
1195,536205.916879,5080049.99329,0.0
1196,536216.708443,5080049.38972,0.0
1197,536225.835783,5080054.66517,0.0
1198,536238.400001,5080056.18306,0.0
1199,536248.388813,5080060.13029,0.0
1200,536258.77281,5080062.85765,0.0
1201,536260.420375,5080073.08924,0.0
1202,536264.635526,5080082.22478,0.0
1203,536274.223875,5080088.28075,0.0
1204,536283.274151,5080093.44473,0.0
1205,536283.987111,5080104.22639,0.0
1206,536277.648124,5080113.18902,0.0
1207,536276.115009,5080123.17977,0.0
1208,536272.637142,5080133.93689,0.0
1209,536266.535578,5080142.12316,0.0
1210,536271.63214,5080133.26435,0.0
1211,536280.433087,5080127.9827,0.0
1212,536287.541638,5080120.13567,0.0
1213,536296.268915,5080114.18696,0.0
1214,536300.437497,5080104.7672,0.0
1215,536299.194325,5080091.76027,0.0
1216,536296.69118,5080081.85698,0.0
1217,536292.868026,5080072.05707,0.0
1218,536291.297472,5080061.93703,0.0
1219,536298.170679,5080054.53306,0.0
1220,536304.430193,5080045.90331,0.0
1221,536314.605461,5080044.51854,0.0
1222,536321.169582,5080036.89057,0.0
1223,536329.526553,5080027.93982,0.0
1224,536319.930998,5080023.1059,0.0
1225,536329.937405,5080024.05344,0.0
1226,536323.388159,5080015.90415,0.0
1227,536315.8202,5080009.41551,0.0
1228,536317.153341,5080020.31192,0.0
1229,536322.535844,5080028.8988,0.0
1230,536325.233198,5080018.91489,0.0
1231,536318.281007,5080026.54058,0.0
1232,536308.255717,5080028.81508,0.0
1233,536302.149447,5080037.77905,0.0
1234,536306.830868,5080046.80624,0.0
1235,536305.143124,5080056.68497,0.0
1236,536302.211689,5080066.88974,0.0
1237,536298.508732,5080076.31222,0.0
1238,536295.961455,5080087.18589,0.0
1239,536297.061135,5080098.19204,0.0
1240,536292.505814,5080107.38732,0.0
1241,536288.10377,5080116.91683,0.0
1242,536281.538473,5080124.76704,0.0
1243,536277.324678,5080115.40929,0.0
1244,536276.457141,5080104.51561,0.0
1245,536275.352871,5080094.2872,0.0
1246,536269.897306,5080084.92218,0.0
1247,536264.126087,5080076.44417,0.0
1248,536262.790915,5080065.88109,0.0
1249,536254.99403,5080058.72454,0.0
1250,536245.154588,5080055.77815,0.0
1251,536235.242726,5080051.94249,0.0
1252,536224.522276,5080053.65752,0.0
